1718665874560345320	0.6646933521855042	0.28556142051130234	1.6968528314035909	3.3833432022148818e-06	-2.5535041233342645e-07
1718665874597316743	0.6646933523884595	0.2855614220093847	1.6968528249953534	1.6592423358286994e-06	-3.8407925385624747e-07
1718665874631111448	0.6646933525948504	0.28556142009327357	1.6968528187634866	3.6651757744851844e-06	-2.5317464756935364e-07
1718665874667045021	0.6646933530574266	0.2855614147342903	1.6968528146453905	2.5897239211688202e-06	-2.456318232441557e-07
1718665874703168759	0.6646933557810171	0.2855613965383383	1.6968528102207177	3.6620195004639075e-06	-2.103939346038512e-07
1718665874737656064	0.664693356354645	0.2855613931025765	1.6968528062942745	3.0322398894671773e-06	-2.474115534564179e-07
1718665874769518065	0.6646933555988043	0.28556139989365303	1.6968528007161057	2.3478024131860867e-06	-3.5072732366484124e-07
1718665874804470156	0.6646933530156883	0.2855614172940014	1.6968527951212493	1.7624578852271671e-06	-3.231224011726168e-07
1718665874836224046	0.6646933512722204	0.28556143290357816	1.696852790389732	5.025180664859611e-06	-2.9953905444290967e-07
1718665874871346790	0.6646933503549335	0.2855614383215358	1.696852783662402	1.1551535518234246e-06	-3.3861756760455654e-07
1718665874902508849	0.6646933528413438	0.28556142284668473	1.6968527778067188	2.3224424910215393e-06	-2.5126448117296015e-07
1718665874935932797	0.6646933530783571	0.28556141865403967	1.6968527745827013	2.5816451995890264e-06	-2.3295006503211677e-07
1718665874974902266	0.6646933558308233	0.2855614001612433	1.6968527693990767	3.6524720356512727e-06	-2.4947044688715663e-07
1718665875007980074	0.6646933564388022	0.28556139644612427	1.6968527647654839	3.0228384871437195e-06	-2.4425043393404935e-07
1718665875043938636	0.6646933557177246	0.2855614029560923	1.6968527598271905	2.338573797668009e-06	-3.285558664491859e-07
1718665875076720947	0.6646933531731709	0.2855614200787926	1.6968527545151286	1.753650029042024e-06	-3.28717024890085e-07
1718665875112732252	0.6646933500120334	0.2855614457073942	1.6968527496199548	3.3648578806243313e-06	-2.5386191645414787e-07
1718665875148648953	0.6646933489384479	0.28556145697291346	1.6968527440996697	3.0476794416465935e-06	-3.234306116701329e-07
1718665875181089161	0.6646933475148294	0.28556146730543214	1.6968527373169664	4.518899464247874e-06	-2.9145669671037654e-07
1718665875215046385	0.6646933485838181	0.28556145775846936	1.6968527326826117	2.962614341733724e-07	-2.890725571790411e-07
1718665875250158373	0.6646933508969075	0.28556144288010366	1.6968527284684967	3.6416748952961916e-06	-2.2949906473855418e-07
1718665875283495055	0.6646933528337395	0.28556142532496925	1.6968527235574238	1.1289046190186926e-06	-3.126365160184557e-07
1718665875316096015	0.6646933543946782	0.28556141490842757	1.6968527185200781	3.273753448464488e-06	-2.186071027885217e-07
1718665875351856248	0.6646933553059742	0.285561409399433	1.696852714566874	4.320713725152656e-06	-2.478641786858526e-07
1718665875384259612	0.6646933550147366	0.28556141284083525	1.6968527089856453	3.6924858638292036e-06	-2.7910370499867545e-07
1718665875418412557	0.6646933533939368	0.285561426482504	1.69685270335453	3.05533126996433e-06	-2.813486804862077e-07
1718665875454983202	0.6646933501724577	0.2855614504852011	1.6968526989187567	2.338538891966356e-06	-3.1075722659454456e-07
1718665875488007664	0.6646933468173727	0.2855614770767458	1.6968526942057804	5.233824289881635e-06	-3.029079577147114e-07
1718665875525005612	0.66469334566927	0.28556148500795364	1.6968526870557266	1.00846084602083e-06	-3.8395795399428115e-07
1718665875556816295	0.6646933468925167	0.2855614790181518	1.6968526817211655	2.9835580882979414e-06	-2.2386743493818072e-07
1718665875591747047	0.6646933475443245	0.2855614724814013	1.696852678047189	3.2444250044456955e-06	-2.4520369166192284e-07
1718665875625736244	0.6646933506826068	0.2855614504678905	1.6968526732733453	1.6074854194373678e-06	-3.1224537386014714e-07
1718665875658675194	0.6646933515775861	0.2855614412378361	1.696852667846775	9.944710773001482e-07	-2.993159711731446e-07
1718665875694473684	0.6646933517139807	0.28556144084366264	1.6968526641893624	2.5906594391116444e-06	-2.3427708079042542e-07
1718665875727859399	0.6646933514185183	0.2855614449968797	1.6968526591161968	4.523653853315577e-06	-2.7341288312153143e-07
1718665875761784341	0.6646933502461669	0.2855614555214643	1.6968526532777815	4.360843693910253e-06	-2.6185344481088516e-07
1718665875795223734	0.6646933477549319	0.2855614761738702	1.6968526485284428	3.730603048538006e-06	-2.3846616865686506e-07
1718665875830751823	0.6646933438340411	0.2855615040223646	1.696852643991586	2.597548526488706e-06	-3.144043402494562e-07
1718665875869826354	0.6646933443271192	0.28556150384026324	1.6968526367260948	2.333763244538964e-06	-3.397829758442302e-07
1718665875909151990	0.6646933443565415	0.2855615030937831	1.6968526317834218	4.284880413482184e-06	-2.400813260933465e-07
1718665875939295060	0.6646933459460832	0.2855614893069899	1.6968526279548966	9.806141683781298e-07	-3.0277820245657596e-07
1718665875970546525	0.6646933490234052	0.2855614679962348	1.6968526232247905	2.9154982942252437e-06	-2.8195175287541396e-07
1718665876003393072	0.6646933508159026	0.28556145539728384	1.6968526177687921	2.3001791445633647e-06	-2.522837072223096e-07
1718665876035991084	0.664693350896601	0.28556145333501604	1.696852614136384	1.5818454756600485e-06	-3.0571437330988323e-07
1718665876069093001	0.6646933496964079	0.2855614616828138	1.6968526091119622	1.8674099916381386e-06	-2.9818463230868444e-07
1718665876100810818	0.6646933481165186	0.28556147571415647	1.6968526033946312	4.003129069465641e-06	-2.6161053412360985e-07
1718665876134535033	0.6646933459335826	0.2855614945570678	1.6968525987498528	5.029707198725535e-06	-2.3945359001963834e-07
1718665876174465161	0.6646933435971536	0.2855615119772646	1.696852593824655	1.5936177567972762e-06	-3.8544169484016176e-07
1718665876207264883	0.6646933433991198	0.2855615156489392	1.69685258677906	3.643914378224609e-06	-2.970938790393161e-07
1718665876242410590	0.6646933431479493	0.2855615159610615	1.6968525821038454	2.554240880986155e-06	-2.289956126171232e-07
1718665876278155599	0.6646933463246703	0.28556149441213563	1.6968525780378232	2.290091391367375e-06	-2.600407515113527e-07
1718665876312423504	0.6646933482095776	0.2855614782926352	1.696852573392279	3.729985189286289e-06	-2.9155490009656485e-07
1718665876344181936	0.6646933504105959	0.28556146273405464	1.696852568151848	3.6049183234154193e-06	-2.1523878932328734e-07
1718665876382170795	0.6646933512115152	0.28556145743706035	1.696852564363359	2.975886229938646e-06	-2.382492863878882e-07
1718665876416247954	0.6646933506853463	0.28556146238307206	1.6968525591369628	2.291931302145329e-06	-3.42020745163671e-07
1718665876449434165	0.6646933483490391	0.2855614779504709	1.6968525536691998	1.7072969510187268e-06	-3.2121260026140295e-07
1718665876483272486	0.6646933453841128	0.28556150202618663	1.6968525492079547	3.318978686884349e-06	-2.4111085999207274e-07
1718665876517384381	0.6646933419948927	0.28556153051980165	1.6968525447447456	5.245886871811305e-06	-2.4153337673118683e-07
1718665876548562089	0.6646933399826169	0.2855615448005637	1.696852538512336	9.884072135282353e-07	-3.888772717884681e-07
1718665876585751103	0.6646933403956218	0.28556154506803155	1.6968525322076093	2.9669268315624607e-06	-2.396400326506773e-07
1718665876617290705	0.664693340135764	0.2855615460424902	1.696852528582437	4.436959188713547e-06	-2.2506358225327492e-07
1718665876648391617	0.6646933423878583	0.28556152726031164	1.6968525240288288	2.3116418871680712e-07	-3.4618271715392045e-07
1718665876683148333	0.6646933442074937	0.2855615149515819	1.696852518867038	3.221202763040195e-06	-2.1699814188578227e-07
1718665876717911390	0.6646933453341717	0.2855615077224783	1.6968525155344376	4.272779456823498e-06	-2.2367971858778463e-07
1718665876751247347	0.6646933452571321	0.2855615094450875	1.6968525103842196	3.6443753056385907e-06	-2.7987534970916966e-07
1718665876787505087	0.6646933438493713	0.2855615213787965	1.696852504525113	3.0071449684243907e-06	-2.880111430788839e-07
1718665876820853197	0.6646933408468267	0.28556154368079034	1.6968525001287047	2.2900194390826073e-06	-3.015847812323504e-07
1718665876854967926	0.6646933392850668	0.2855615570429921	1.6968524950013144	4.3038004487342735e-06	-3.1908550402448293e-07
1718665876887888972	0.6646933383324638	0.28556156278627715	1.6968524882932463	1.822950756861577e-06	-2.967876427407743e-07
1718665876926818139	0.6646933412451796	0.2855615435554904	1.6968524836819205	1.5802378337118343e-06	-2.406727483699314e-07
1718665876960993565	0.6646933421106712	0.28556153528153383	1.6968524799166662	3.2105370434973005e-06	-2.2317551840791975e-07
1718665876996605346	0.6646933432900831	0.28556152773730276	1.696852476285508	4.263394588734213e-06	-2.2871079907118814e-07
1718665877030637337	0.6646933432544191	0.28556152912778543	1.69685247121522	3.6348912854186047e-06	-2.7274033071616437e-07
1718665877067919882	0.6646933418880319	0.2855615407302	1.6968524655539903	2.9976724300849386e-06	-2.857457126178348e-07
1718665877098429643	0.6646933388866233	0.2855615614703105	1.6968524611672788	9.70713418487484e-07	-3.0502969062385635e-07
1718665877134333876	0.6646933393399161	0.2855615611564003	1.6968524550554318	2.9470750123862548e-06	-3.0437848081711624e-07
1718665877167874228	0.6646933391525204	0.28556156158578	1.696852449194986	4.421071121310376e-06	-2.5994840571685863e-07
1718665877202591182	0.6646933417313213	0.28556154383726023	1.696852445385323	1.5719388003304945e-06	-2.1443712320472733e-07
1718665877234392434	0.6646933426041653	0.28556153528513106	1.6968524412401362	3.203197976882988e-06	-2.615235292420803e-07
1718665877268593357	0.6646933438158222	0.2855615274756572	1.696852436625993	4.25439385292286e-06	-2.364743336951783e-07
1718665877305775627	0.6646933438130112	0.2855615285999364	1.6968524320376184	3.6260093326328544e-06	-2.4866964506063755e-07
1718665877341944506	0.6646933424799751	0.2855615399359784	1.6968524268487988	2.9889582170517944e-06	-2.8621721820487985e-07
1718665877375862454	0.664693339554573	0.28556156164491436	1.6968524220729901	2.2720433508552364e-06	-3.162502629070599e-07
1718665877409789380	0.6646933364911966	0.285561585952151	1.6968524175210336	5.1661545996104566e-06	-2.8789234269246287e-07
1718665877444712515	0.6646933356348426	0.2855615916104067	1.6968524108979897	9.419129666652992e-07	-3.718917760390234e-07
1718665877477795546	0.6646933371311113	0.2855615833572636	1.6968524056826242	2.9173139431217524e-06	-2.2628385642175387e-07
1718665877512340253	0.6646933380754593	0.28556157456871417	1.696852402000781	3.177645315551928e-06	-2.4188861083839177e-07
1718665877546173140	0.6646933393798763	0.2855615663111727	1.696852398209098	4.244877782397199e-06	-2.1108961818362196e-07
1718665877580387447	0.6646933394303902	0.2855615670126749	1.6968523939470974	3.6160160451509246e-06	-2.5495755659080117e-07
1718665877613148896	0.6646933381497795	0.2855615779283165	1.6968523883258964	2.978742224657913e-06	-2.972741894525147e-07
1718665877647051170	0.6646933352378382	0.2855615979839877	1.6968523835681286	9.513505071696241e-07	-3.0940605753154876e-07
1718665877683868661	0.6646933357736416	0.28556159699047623	1.6968523776237698	2.927771263320542e-06	-2.941653060678479e-07
1718665877717514569	0.6646933356733763	0.28556159674277243	1.6968523720207762	4.4010002683820665e-06	-2.574298021482372e-07
1718665877751222903	0.6646933383339546	0.2855615783223057	1.696852368138131	1.5526246212766065e-06	-2.1868181715011724e-07
1718665877784082717	0.6646933392939836	0.2855615691005948	1.6968523639508817	3.183265061864139e-06	-2.5950758307517565e-07
1718665877819308075	0.66469334058807	0.2855615606251116	1.6968523594628426	4.235009170443582e-06	-2.327572918097853e-07
1718665877856307307	0.6646933406679033	0.28556156108673764	1.6968523549465873	3.6066752586988318e-06	-2.4843363483046674e-07
1718665877888185343	0.6646933394171378	0.28556157176346375	1.6968523497604948	2.969678525130181e-06	-2.858475193841422e-07
1718665877923454712	0.6646933365765753	0.28556159281624693	1.696852345033758	2.252794302966995e-06	-3.136496077693123e-07
1718665877954377199	0.6646933324733629	0.2855616241794047	1.696852340803305	2.5502398636864313e-06	-2.533284473775527e-07
1718665877989265553	0.6646933322833568	0.28556162898131243	1.6968523345751587	2.2771941994381352e-06	-3.385974386124224e-07
1718665878023608961	0.6646933316825652	0.2855616332125332	1.6968523288413433	4.231297677489697e-06	-2.5107614224687165e-07
1718665878059659091	0.6646933318808462	0.28556162996731965	1.696852325174007	1.7620342639803215e-06	-2.390167592793961e-07
1718665878100274673	0.6646933359176058	0.28556160185395885	1.6968523204289818	1.5232243613633234e-06	-3.0306649633374096e-07
1718665878135987482	0.6646933372008392	0.285561589675661	1.6968523157795428	9.088494755471193e-07	-2.736040559800112e-07
1718665878170138969	0.6646933377086165	0.28556158634011763	1.6968523125286699	2.5031461921761745e-06	-2.3517703994020331e-07
1718665878200602297	0.6646933377747621	0.2855615875680775	1.6968523073249222	4.4368807735361366e-06	-2.754916078591166e-07
1718665878239385958	0.6646933369646725	0.2855615951802988	1.696852301704359	4.275771947646029e-06	-2.5026427561434417e-07
1718665878271253944	0.6646933348346795	0.2855616129335811	1.696852297383818	3.6457663154826925e-06	-2.2970363664498854e-07
1718665878305641461	0.6646933314485288	0.28556163816205987	1.6968522932531636	1.5383959844585053e-06	-3.275375647058004e-07
1718665878340155160	0.6646933305727655	0.2855616468068719	1.6968522867524463	3.589624429520461e-06	-3.0817658752702163e-07
1718665878371141236	0.6646933293940992	0.28556165473768874	1.696852281238087	3.8747749623062975e-06	-2.431093646962623e-07
1718665878406394288	0.6646933315743143	0.2855616383420983	1.6968522776313728	7.834278696537449e-07	-3.0061926424851913e-07
1718665878441066355	0.6646933335297335	0.28556162421265857	1.696852273593201	4.164826703307697e-06	-2.672056993920362e-07
1718665878474629320	0.6646933363157878	0.2855616044453862	1.6968522679401195	2.2161610548008383e-06	-2.749237459098898e-07
1718665878509738988	0.6646933367814643	0.2855615994501077	1.6968522643580575	1.4970228032379073e-06	-2.812098178023063e-07
1718665878543999327	0.6646933359620455	0.28556160486439297	1.6968522602166016	1.7802425676022574e-06	-2.797030258453825e-07
1718665878576772085	0.6646933347437104	0.2855616159797427	1.6968522546568183	3.916415545289158e-06	-2.6766079358480036e-07
1718665878608206423	0.6646933329200688	0.28556163192037565	1.6968522498906822	4.944907467265035e-06	-2.3702446931572526e-07
1718665878645788717	0.6646933308305296	0.28556164958344993	1.6968522457008979	2.9461940753768306e-06	-2.547008362216675e-07
1718665878682618219	0.6646933289631083	0.2855616633535857	1.6968522394908854	4.893454509850943e-06	-3.3579267131864026e-07
1718665878719732421	0.6646933286528682	0.2855616641892137	1.6968522340355667	1.0181683877061515e-06	-2.566404212231358e-07
1718665878751161540	0.6646933316860021	0.2855616441346705	1.6968522302393518	2.1905963310739534e-06	-2.3317711267199884e-07
1718665878786220678	0.6646933323019343	0.2855616385630206	1.696852226570963	1.4887023128541969e-06	-2.792473711347795e-07
1718665878821877536	0.6646933315362281	0.2855616435490275	1.696852222814467	1.7667611431172621e-06	-2.6658871542886014e-07
1718665878855053392	0.6646933303705801	0.2855616542416395	1.696852217429499	3.9030297556361855e-06	-2.710681970302327e-07
1718665878890357472	0.6646933285989749	0.28556166976347763	1.6968522124379517	4.934333208525121e-06	-2.423397068040695e-07
1718665878924425606	0.6646933272807227	0.28556167796175635	1.6968522071959071	1.0273307896714408e-06	-3.167578268101041e-07
1718665878958087799	0.6646933293848858	0.28556166515553494	1.6968522011110436	2.2007645471659367e-06	-2.591463313965962e-07
1718665878993625073	0.664693329354604	0.2855616635042414	1.6968521973198747	2.468884976789956e-06	-1.981028561048782e-07
1718665879028372681	0.6646933328847476	0.28556163876132923	1.6968521933449352	2.1947752655360208e-06	-2.8493015837576673e-07
1718665879063946402	0.6646933334712881	0.28556163311102184	1.6968521889096284	1.4783275150449347e-06	-3.00410007265579e-07
1718665879098048107	0.6646933327376225	0.2855616378598762	1.6968521848070728	1.7603302072850773e-06	-2.6273271593152906e-07
1718665879131975289	0.6646933316016114	0.2855616483120412	1.696852179813411	3.8966035085103896e-06	-2.5881140173675013e-07
1718665879168324186	0.6646933298597196	0.2855616635936641	1.6968521749704981	4.925860281882414e-06	-2.461429507902973e-07
1718665879202579602	0.664693326931464	0.2855616877291828	1.6968521706577004	4.296289522145745e-06	-2.292894306249569e-07
1718665879238854846	0.6646933238427047	0.28556170997241614	1.6968521653409365	3.2038014424099073e-06	-3.1811802278827625e-07
1718665879270913441	0.6646933247602914	0.2855617058670585	1.6968521590955938	1.4992567092733424e-06	-3.143986888184033e-07
1718665879303832595	0.664693325686774	0.28556169834559864	1.6968521553522633	3.503955276479493e-06	-2.0646390172394381e-07
1718665879336305451	0.6646933268720607	0.28556168741530896	1.696852151327862	2.424103158401535e-06	-2.7316617911130237e-07
1718665879368474594	0.6646933302656597	0.28556166367858016	1.6968521462173805	3.500927297616569e-06	-2.1409478198672404e-07
1718665879406600647	0.6646933315261961	0.2855616547249406	1.696852143006203	2.871438752843685e-06	-2.149595471219727e-07
1718665879438737492	0.6646933314549773	0.2855616560233906	1.6968521383631436	2.187316469998434e-06	-3.333986978274583e-07
1718665879475283750	0.664693329599549	0.2855616679586243	1.696852132913126	1.6019288857001076e-06	-3.2108615480911864e-07
1718665879507904889	0.6646933270901073	0.28556168842296625	1.6968521286069134	3.211586671695172e-06	-2.3133651729178858e-07
1718665879543350756	0.6646933241453264	0.2855617133239448	1.6968521245780126	5.13937038367066e-06	-2.2997115225861518e-07
1718665879576189953	0.6646933225959931	0.28556172403035	1.6968521187003238	8.836606779298888e-07	-3.7915086569017247e-07
1718665879611056357	0.6646933234393662	0.28556172073842667	1.6968521126318594	2.8626582584963263e-06	-2.3554348239210355e-07
1718665879645547174	0.6646933236373864	0.28556171817204645	1.6968521092272215	4.332146448646417e-06	-2.1708938108235722e-07
1718665879681380078	0.6646933265782728	0.28556169745183546	1.6968521051855547	1.4871289435345083e-06	-2.5407706168839224e-07
1718665879715297023	0.6646933278360332	0.28556168593813364	1.6968521001069332	3.1148985217177114e-06	-2.6486408085119594e-07
1718665879749881314	0.6646933294120472	0.28556167518246167	1.6968520961846596	4.168939701194592e-06	-2.0554174171108526e-07
1718665879784312676	0.6646933297749053	0.2855616733747764	1.696852092291206	3.5407490945438924e-06	-2.4448576803360284e-07
1718665879816700125	0.6646933288057862	0.28556168179453767	1.6968520869466903	2.903920477387851e-06	-2.9331300538524596e-07
1718665879851499233	0.6646933262554078	0.2855617006008491	1.6968520822223814	2.187064751503011e-06	-3.043203435072487e-07
1718665879886406717	0.6646933224428516	0.28556172972696453	1.6968520783822598	2.483917692906285e-06	-2.4272089780495173e-07
1718665879919095174	0.6646933225200592	0.2855617323014224	1.6968520724099423	2.2118219815145972e-06	-3.3513459892178976e-07
1718665879955218117	0.6646933222051592	0.28556173431609144	1.696852066740975	4.166075462864755e-06	-2.492707871448643e-07
1718665879988088801	0.6646933226905513	0.2855617288643908	1.6968520632181767	1.6966701431639996e-06	-2.328680658838826e-07
1718665880021514968	0.6646933248900941	0.2855617145319881	1.6968520593917056	4.160429507150549e-06	-2.0850515458230696e-07
1718665880055924004	0.6646933253083372	0.2855617123080299	1.69685205579032	3.531259607764357e-06	-2.3006592256261156e-07
1718665880092857091	0.6646933243922661	0.28556172030307914	1.696852050712204	2.8941248344298464e-06	-2.9378391907395906e-07
1718665880128268435	0.6646933218950986	0.2855617386862028	1.6968520457906258	2.176712011313702e-06	-3.110318950957265e-07
1718665880163163598	0.6646933208249919	0.28556174814606344	1.6968520409259398	4.190322086345217e-06	-2.9496499282582895e-07
1718665880198561710	0.6646933203776385	0.2855617500062764	1.6968520350576646	1.7077345733950836e-06	-2.803411169779971e-07
1718665880233968879	0.6646933230276991	0.28556173259898493	1.6968520306644266	2.8423925937483746e-06	-2.094689394699933e-07
1718665880265889488	0.6646933243299344	0.2855617207406669	1.6968520274658618	3.082914021648477e-06	-2.561043829155402e-07
1718665880304410295	0.664693326025982	0.2855617092921303	1.6968520228377	4.150225173415104e-06	-2.302404712594167e-07
1718665880336011328	0.6646933264717224	0.2855617068206234	1.696852018761816	3.5217534223136984e-06	-2.3194145648054303e-07
1718665880367198149	0.664693325585555	0.2855617145755319	1.6968520139991805	2.884913114370948e-06	-2.804545192102103e-07
1718665880399622142	0.6646933231205501	0.28556173272076624	1.696852009313522	2.168024600237693e-06	-3.117566837955884e-07
1718665880432088957	0.664693319392928	0.28556176118928633	1.6968520052272433	2.4643748704522616e-06	-2.455541535899424e-07
1718665880463665315	0.6646933195488857	0.285561763109283	1.6968519993911613	2.192780964592516e-06	-3.2729169556034064e-07
1718665880502046922	0.6646933193179694	0.2855617644719169	1.6968519939177034	4.1470326938264816e-06	-2.473085714518311e-07
1718665880536339605	0.664693320035577	0.2855617586572737	1.6968519905285633	7.27902703196679e-07	-2.540822109440128e-07
1718665880569340073	0.6646933213998321	0.2855617492885588	1.6968519866648555	4.139518632604538e-06	-2.59239245978552e-07
1718665880603491195	0.664693321920286	0.2855617463884177	1.6968519822918149	3.5115501352129196e-06	-2.1885588219547853e-07
1718665880637590279	0.6646933210905795	0.2855617536917972	1.6968519781873526	2.874301218018716e-06	-2.650786961978324e-07
1718665880671021584	0.6646933186824838	0.2855617713864483	1.6968519735406884	2.1568894104863527e-06	-3.2169436272486e-07
1718665880705913023	0.6646933176984374	0.2855617801624505	1.696851968161819	4.170465925938485e-06	-3.0510651491918837e-07
1718665880742226926	0.6646933173393531	0.28556178134135357	1.6968519623674272	1.6874956402636543e-06	-2.692373490398657e-07
1718665880775981832	0.6646933200710095	0.2855617632555192	1.696851958321822	2.8225885968551518e-06	-2.0459036890814404e-07
1718665880810416513	0.664693321461367	0.2855617507224392	1.6968519550710797	3.062903966853046e-06	-2.611434336644241e-07
1718665880845491800	0.6646933232402172	0.28556173860220113	1.6968519503415094	4.130502390158312e-06	-2.2985578171174444e-07
1718665880879623334	0.6646933237694272	0.285561735461611	1.6968519463898297	3.502085631418557e-06	-2.272439894732263e-07
1718665880914769815	0.6646933229665098	0.28556174255039196	1.696851941736596	2.8653164837876916e-06	-2.7951686427954984e-07
1718665880949250948	0.6646933205871676	0.2855617600328065	1.6968519370402355	2.148485491098274e-06	-3.119104412883748e-07
1718665880983964636	0.6646933169452404	0.28556178784123915	1.696851932980665	2.4448220175932322e-06	-2.435900042186904e-07
1718665881015332554	0.6646933156462336	0.28556180089261995	1.6968519280409722	3.5293242296309154e-06	-2.9676498761762255e-07
1718665881050154323	0.6646933139301336	0.28556181321079793	1.6968519220004403	3.8052168577411734e-06	-2.7204673067473374e-07
1718665881085499859	0.6646933155536535	0.28556180111415136	1.6968519179229915	7.066905138024435e-07	-2.794415766509464e-07
1718665881117892632	0.6646933170310485	0.28556179104773344	1.696851914316661	4.120255397126833e-06	-2.2346279225578162e-07
1718665881150554916	0.6646933193599781	0.285561771164681	1.69685190982897	7.996598142074867e-07	-3.3700378441833864e-07
1718665881182422343	0.6646933203597353	0.2855617641950088	1.6968519054971674	2.3943724661141125e-06	-2.142982374479626e-07
1718665881217873370	0.6646933208756045	0.28556176179173404	1.6968519020241415	4.328914320995676e-06	-2.2349817427956265e-07
1718665881253416994	0.664693320516168	0.28556176578819187	1.696851897079734	4.17080542239745e-06	-2.623476146204601e-07
1718665881283516221	0.6646933188344815	0.28556177994514864	1.6968518921119462	3.541008676214333e-06	-2.431233202935983e-07
1718665881320797241	0.6646933158369903	0.28556180425275296	1.6968518882038046	2.8562806067999593e-06	-2.782724823428152e-07
1718665881354413227	0.6646933133690012	0.28556182265111896	1.6968518833814392	4.83222498272767e-06	-3.179594999866189e-07
1718665881391260973	0.6646933125112742	0.2855618278017866	1.6968518773301036	9.37794944962626e-07	-2.80221821737603e-07
1718665881422034940	0.6646933149750031	0.2855618120043217	1.6968518733113716	2.115367678349329e-06	-2.079279873126979e-07
1718665881459184503	0.66469331533394	0.2855618073661063	1.6968518698929134	2.379897682083817e-06	-2.2258769582044687e-07
1718665881495238522	0.664693319221963	0.28556177965827756	1.6968518650385087	2.1091919129755553e-06	-2.9710319941182016e-07
1718665881526218301	0.6646933201878923	0.2855617710521527	1.6968518609443888	1.3925368038382988e-06	-2.7399058389528675e-07
1718665881561508800	0.6646933198364929	0.28556177285752243	1.696851857566663	1.6729740193269545e-06	-2.5182794354786467e-07
1718665881594858865	0.6646933190639144	0.2855617803822417	1.6968518525853546	3.8096763891407633e-06	-2.6465068373827574e-07
1718665881631070426	0.6646933176833655	0.2855617927491836	1.6968518477227992	4.840404871242585e-06	-2.40257847626093e-07
1718665881665616759	0.6646933151168877	0.2855618139820876	1.6968518437927493	4.211064888218653e-06	-2.178308594042291e-07
1718665881698774917	0.6646933117590588	0.2855618410639963	1.6968518397503602	2.1495125194563874e-06	-3.064486237990712e-07
1718665881735895282	0.664693309815579	0.2855618560055576	1.6968518338011682	4.155484493348508e-06	-2.96338195254127e-07
1718665881768352524	0.6646933081764211	0.28556186744343065	1.6968518288414038	3.088155617289845e-06	-2.3514858874380954e-07
1718665881800853348	0.664693310419985	0.2855618527446847	1.6968518254266611	1.3943976140676159e-06	-2.798511641324362e-07
1718665881831654191	0.6646933126999105	0.28556183467461405	1.6968518210367156	3.39598291740275e-06	-2.6957795523065936e-07
1718665881869313472	0.6646933149243847	0.28556181528180674	1.6968518164708983	4.856539640925101e-08	-3.1504927017143026e-07
1718665881904771392	0.6646933175037832	0.28556179680975835	1.6968518121208729	3.039102428080997e-06	-2.0628660729774185e-07
1718665881937585227	0.6646933193894836	0.2855617834589872	1.6968518089128217	4.09228641791182e-06	-2.2300208196750213e-07
1718665881970792017	0.6646933200722069	0.2855617790871542	1.6968518040953042	3.4645248525914217e-06	-2.650683760393293e-07
1718665882007906711	0.6646933194216309	0.2855617849520274	1.6968517989253629	2.8279600990553172e-06	-2.6941521361242826e-07
1718665882047693872	0.6646933172008552	0.2855618012142886	1.696851795007533	2.111494633290585e-06	-2.8822360001545216e-07
1718665882077495177	0.6646933137180303	0.2855618278079644	1.6968517912118335	2.40900403928301e-06	-2.4995336010585185e-07
1718665882111651583	0.6646933098161697	0.28556185996520017	1.6968517867893904	4.542185601919966e-06	-2.400291875496735e-07
1718665882143384877	0.6646933083250073	0.28556187199609295	1.6968517812291384	1.405368995517981e-06	-3.612042766276207e-07
1718665882179448997	0.6646933080579561	0.2855618760055893	1.6968517760376485	3.4571445853324843e-06	-2.2167237734758584e-07
1718665882214417065	0.6646933074782249	0.28556187929773547	1.6968517727318642	3.7365067861908746e-06	-2.2221302589020785e-07
1718665882250006735	0.6646933102328348	0.28556185829527964	1.696851768453136	6.507004144790884e-07	-3.3489341995632097e-07
1718665882283742123	0.6646933113250663	0.2855618498619695	1.6968517640984007	2.3516711711859796e-06	-2.0940256784628415e-07
1718665882318158042	0.6646933120157787	0.285561846064162	1.6968517612048422	4.286779306897802e-06	-2.0420207985302315e-07
1718665882353095602	0.6646933118302986	0.28556184866605205	1.696851756539579	4.1321081600263315e-06	-2.6544602150099024e-07
1718665882383996448	0.6646933103215978	0.28556186143768925	1.6968517513386001	3.502204173841004e-06	-2.486862704517594e-07
1718665882418213865	0.6646933074426761	0.2855618814387543	1.6968517473233422	2.3646733048707555e-06	-2.7703331129204603e-07
1718665882452840742	0.6646933080864503	0.2855618794681319	1.6968517419601232	3.4459380786682224e-06	-2.369908540188545e-07
1718665882489254195	0.664693307528964	0.2855618824731555	1.6968517375553485	3.7292019504199317e-06	-2.536914758112639e-07
1718665882527155598	0.6646933101834961	0.2855618643143619	1.6968517333670483	2.0764821499240955e-06	-2.110671043854162e-07
1718665882559795550	0.6646933106900216	0.285561858375233	1.6968517294018974	2.3421803965585435e-06	-2.4335024923636605e-07
1718665882590827666	0.6646933114287606	0.2855618542675616	1.6968517258441094	4.277341810289454e-06	-2.0197053901634424e-07
1718665882625717992	0.664693311284165	0.28556185654243027	1.6968517217611612	4.121679819203022e-06	-2.4513134192147705e-07
1718665882662715012	0.6646933098165141	0.2855618689876168	1.6968517168326962	3.4919404955199177e-06	-2.5392660039767763e-07
1718665882694666889	0.6646933070315091	0.2855618915930711	1.6968517126403713	2.80717270545964e-06	-2.7889024708664843e-07
