1718671365117167165	6.865144004814508e-05	-1.0122787521879528e-06	5.324273683177633e-06	2.232566161914879e-06	-6.832602205349642e-08
1718671365178102097	6.86449341787345e-05	-1.0122692243581425e-06	5.325017888693989e-06	4.177707949594724e-06	-5.5473244086235744e-08
1718671365219064151	6.864490177320345e-05	-1.0122599919206027e-06	5.3258785226404e-06	4.024862955837377e-06	-6.415011127569061e-08
1718671365241969097	6.865513165844333e-05	-1.012226542177807e-06	5.326848963535623e-06	3.3954362237825656e-06	-6.810178349260299e-08
1718671365278183449	6.867296940243886e-05	-1.0122063078194696e-06	5.32790942360718e-06	1.2880133038920172e-06	-8.157606122025034e-08
1718671365303906420	6.86841231659079e-05	-1.0122689671595755e-06	5.328838947624919e-06	4.7018393991000845e-06	-6.108994149944609e-08
1718671365336243998	6.86854436978709e-05	-1.0123011212160031e-06	5.329726453462075e-06	7.899017445686257e-07	-7.851008458592986e-08
1718671365369093856	6.86726904746777e-05	-1.0122598770566748e-06	5.33038869412475e-06	3.3363040542406508e-06	-7.25932708605427e-08
1718671365404555239	6.866293624305754e-05	-1.0123087933612298e-06	5.33115407721492e-06	2.2225296524838615e-06	-6.925600829789227e-08
1718671365445179198	6.865608660335646e-05	-1.0122992423560489e-06	5.331873157401269e-06	4.167669052706803e-06	-5.5758692068466306e-08
1718671365485012514	6.865571173243816e-05	-1.0122899782909172e-06	5.332739836040532e-06	4.014623390582523e-06	-6.375171128914809e-08
1718671365522932768	6.866560033349543e-05	-1.0122565056737945e-06	5.333716423761372e-06	3.3852558639985554e-06	-6.822509378442476e-08
1718671365566961864	6.868574673909794e-05	-1.0121920149562801e-06	5.334753748712054e-06	2.7006982593031505e-06	-7.251068025558323e-08
1718671365608395631	6.869998602634472e-05	-1.0123157028270826e-06	5.335767157429954e-06	4.675789572408454e-06	-5.973482504556614e-08
1718671365638338583	6.870089633405102e-05	-1.0123290264845495e-06	5.3366553323552755e-06	7.80025320168429e-07	-7.957160145174897e-08
1718671365696256947	6.868780798171425e-05	-1.0122880442257223e-06	5.3372795115609124e-06	3.326818620404506e-06	-7.326865194317926e-08
1718671365728359569	6.867771457961346e-05	-1.0123370407569907e-06	5.33804774135446e-06	2.2124817552823025e-06	-6.868086798475715e-08
1718671365789583423	6.867052823944725e-05	-1.0123275665787612e-06	5.338781212286011e-06	4.157719753378539e-06	-5.570770771806033e-08
1718671365821983943	6.866981800540812e-05	-1.0123183704367244e-06	5.339636948575647e-06	4.00501868039291e-06	-6.425578817438885e-08
1718671365865117569	6.867937271845244e-05	-1.0122849547683985e-06	5.340602530867982e-06	3.375658518391412e-06	-6.830397733730485e-08
1718671365901387059	6.869918664204954e-05	-1.0122205181019136e-06	5.34164277516868e-06	2.6911032300562904e-06	-7.238755453692711e-08
1718671365938647876	6.872488150159957e-05	-1.0123416994408377e-06	5.34275189570358e-06	4.356665901089198e-06	-5.1013365041575536e-08
1718671365976223295	6.872559743497316e-05	-1.012262986090705e-06	5.34366069506499e-06	1.2490365339290495e-06	-8.55113553809264e-08
1718671366004631957	6.871830014494022e-05	-1.012338392773689e-06	5.344368002983996e-06	3.297564544893936e-06	-7.372162906989783e-08
1718671366032836907	6.870771175676802e-05	-1.012360498528591e-06	5.345092994154987e-06	2.200951730466716e-06	-7.011771210426366e-08
1718671366075075135	6.868122339248115e-05	-1.012325521972067e-06	5.345700856259079e-06	1.9287158627966455e-06	-8.209196519380245e-08
1718671366107431626	6.866770724776403e-05	-1.0122879797059555e-06	5.346388055508661e-06	1.2278986061370598e-06	-8.620833653058804e-08
1718671366148697056	6.866488624514936e-05	-1.0123809922873995e-06	5.347201635158134e-06	1.5044654304658888e-06	-7.154691091876239e-08
1718671366203778378	6.866780811748824e-05	-1.0123752572940237e-06	5.348079849671103e-06	3.6416284328175577e-06	-5.6549664783053305e-08
1718671366228264774	6.867563171038081e-05	-1.0123688971647477e-06	5.34900454672939e-06	4.675356455076584e-06	-5.946056874682665e-08
1718671366262117315	6.869242183154953e-05	-1.0123440801015491e-06	5.350011039863302e-06	4.0466014252915825e-06	-6.333617157341854e-08
1718671366299761018	6.871943315773531e-05	-1.0122913355256098e-06	5.351129887730479e-06	3.408893653389468e-06	-6.660765136783706e-08
1718671366327872195	6.875373255286473e-05	-1.0123739993514768e-06	5.352348496458351e-06	3.6791344534471677e-06	-5.464375397319365e-08
1718671366360810967	6.875979248526438e-05	-1.0122643437412664e-06	5.353276882041093e-06	1.965836185207761e-06	-8.083243023271272e-08
1718671366405106231	6.876248661910241e-05	-1.0123762241036588e-06	5.354079195658592e-06	3.968066209676528e-06	-6.81433948388826e-08
1718671366448483857	6.875760301419116e-05	-1.0123911481253925e-06	5.354887756482397e-06	1.4758154710413263e-06	-7.393965930970226e-08
1718671366482153545	6.873326193276306e-05	-1.0123403341077104e-06	5.355487234346541e-06	2.6197429153077042e-06	-7.825676149710543e-08
1718671366518392023	6.871461471344462e-05	-1.0124113706034421e-06	5.3561404026326016e-06	2.853107406752071e-06	-6.664650131812852e-08
1718671366552777851	6.86963629121738e-05	-1.0124014063811515e-06	5.356757723741409e-06	3.926642886451896e-06	-6.742266973788138e-08
1718671366597303514	6.86872049450263e-05	-1.0123853023188985e-06	5.357543606817186e-06	3.298721467909865e-06	-6.945689450955871e-08
1718671366628619318	6.868838849522985e-05	-1.0123405571580746e-06	5.3584381496836365e-06	2.662642963077348e-06	-7.41518642637555e-08
1718671366668870838	6.870010795128902e-05	-1.012337105417741e-06	5.359398967790771e-06	1.9458200970170084e-06	-7.825484505568953e-08
1718671366706455166	6.872226069356177e-05	-1.012421558262071e-06	5.360457228632766e-06	2.2404090109628914e-06	-6.481371328807535e-08
1718671366742433086	6.875000794217359e-05	-1.0124083296694532e-06	5.361555850636636e-06	4.374118515649495e-06	-4.9663215897935404e-08
1718671366773144831	6.876638043043649e-05	-1.0123443700779264e-06	5.362633236796872e-06	2.6860934844373143e-06	-7.306224637913473e-08
1718671366802287198	6.877900069686078e-05	-1.0124198143482673e-06	5.3635676913577134e-06	4.638909862102101e-06	-6.28142173379297e-08
1718671366841128628	6.877851555428752e-05	-1.0124344417096261e-06	5.364401216098039e-06	7.383408868563024e-07	-7.948595194402506e-08
1718671366881650561	6.875686715267402e-05	-1.012394016710694e-06	5.3650270830568905e-06	1.9223010523001167e-06	-8.226073344641178e-08
1718671366918931647	6.874657092226294e-05	-1.01243561547408e-06	5.3657429475709715e-06	2.1821440268584074e-06	-7.076116356533052e-08
1718671366969165574	6.87380813428142e-05	-1.0124372283000055e-06	5.3664436395120284e-06	4.118506063600597e-06	-5.548552677302453e-08
1718671367011791460	6.873605187521158e-05	-1.0124285073001406e-06	5.367321718370016e-06	3.967200606720405e-06	-6.378577079293694e-08
1718671367065848300	6.874429659247086e-05	-1.0123956515446916e-06	5.368277623906003e-06	3.3379156244650873e-06	-6.922548932954218e-08
1718671367107731714	6.876280693440591e-05	-1.012331729726362e-06	5.36928551278487e-06	2.653408695096514e-06	-7.309494007423402e-08
1718671367140939133	6.878720273852843e-05	-1.0124533962936688e-06	5.370385495724458e-06	4.318463199362669e-06	-5.101007816354374e-08
1718671367187048615	6.878662717448283e-05	-1.0123751435675398e-06	5.371291949100735e-06	1.2114646876395036e-06	-8.579503175550633e-08
1718671367215985692	6.877804369104745e-05	-1.0124509822914644e-06	5.371982502362234e-06	3.2600788237238386e-06	-7.432822283225374e-08
1718671367254091758	6.877388729378829e-05	-1.012476190204776e-06	5.372780318915734e-06	7.133525137193235e-07	-7.839093320560741e-08
1718671367301615739	6.876326845717449e-05	-1.0124629634013971e-06	5.373482347750784e-06	4.107409328114994e-06	-5.628792916519856e-08
1718671367329143667	6.876086626987427e-05	-1.0124549378583855e-06	5.374310570861493e-06	3.956956854906395e-06	-6.511802159140363e-08
1718671367379069552	6.876872977263738e-05	-1.0124223706792091e-06	5.375256275950239e-06	3.327580267521655e-06	-6.864625261624227e-08
1718671367415109180	6.878686113317482e-05	-1.0123587242407372e-06	5.376287874047182e-06	2.6429903226970054e-06	-7.269199521067461e-08
1718671367441918877	6.879909188903995e-05	-1.0124832254110906e-06	5.377285265943687e-06	4.617928870585018e-06	-6.04970732737198e-08
1718671367490089663	6.879800497671164e-05	-1.0124973042669585e-06	5.378146138689783e-06	7.212742729151409e-07	-8.031713056261813e-08
1718671367522567665	6.878293139692124e-05	-1.0124570112002505e-06	5.378751450268114e-06	3.269199034259748e-06	-7.370586586649967e-08
1718671367557008762	6.877085957473868e-05	-1.0125066713910931e-06	5.3795049607288305e-06	2.1542927133079774e-06	-6.919720961349899e-08
1718671367601003872	6.876170535632974e-05	-1.012497813958484e-06	5.380218158803902e-06	4.099878705585776e-06	-5.6374056090681683e-08
1718671367646878977	6.87590358198555e-05	-1.0124891639537894e-06	5.381052786318466e-06	3.947843100030119e-06	-6.483636918921201e-08
1718671367687354230	6.876663995464815e-05	-1.0124562665123063e-06	5.382000630774246e-06	3.3186807714458645e-06	-6.881898473337248e-08
1718671367720182132	6.878451181405142e-05	-1.012392306969993e-06	5.3830228534352874e-06	2.6343115645924923e-06	-7.296080472895373e-08
1718671367760973173	6.881322026106214e-05	-1.0125140852692493e-06	5.3841798934845205e-06	1.4740558187066159e-06	-6.937302821892464e-08
1718671367793845327	6.881616953528985e-05	-1.0124715520823657e-06	5.385093038396323e-06	2.6284229071558798e-06	-7.552242836205882e-08
1718671367828365019	6.882005786556273e-05	-1.0125233909550474e-06	5.385913112342685e-06	4.57459793193413e-06	-6.426216862513126e-08
1718671367889349783	6.881094545338235e-05	-1.012531059330512e-06	5.386673491185018e-06	6.933325128834268e-07	-8.011353355956358e-08
1718671367919232505	6.878820919214277e-05	-1.0125369771571213e-06	5.387270111466238e-06	3.205179716347873e-06	-7.284044138474491e-08
1718671367953335870	6.877120203992048e-05	-1.0124538954136415e-06	5.387962129398393e-06	1.1714081220307659e-06	-8.693101087731526e-08
1718671368007447733	6.876636910579938e-05	-1.0125478540236754e-06	5.388733956573268e-06	1.4446289793851218e-06	-7.285933727169902e-08
1718671368039325581	6.876728153113581e-05	-1.0125429500260228e-06	5.389585310650125e-06	3.5820251060807214e-06	-5.6867712372775366e-08
1718671368074386108	6.877310453129334e-05	-1.0125373434763634e-06	5.390505272692082e-06	4.617877164776129e-06	-5.970608130401521e-08
1718671368110404096	6.878790346896611e-05	-1.012513234795502e-06	5.391493404600462e-06	3.989206305698898e-06	-6.41423215966689e-08
1718671368155764687	6.881293307974398e-05	-1.0124611434070982e-06	5.3925851253022866e-06	3.3516230528640884e-06	-6.730562072919391e-08
1718671368213938819	6.884525775750429e-05	-1.01254442719495e-06	5.393786300978241e-06	3.621058427470373e-06	-5.505878368203225e-08
1718671368255582767	6.884935490516829e-05	-1.0124353256009336e-06	5.394699772559332e-06	1.90875121588489e-06	-8.136834468181338e-08
1718671368301434972	6.885009277492788e-05	-1.0125477379595643e-06	5.395481227154312e-06	3.911070533742672e-06	-6.881011630924934e-08
1718671368332492595	6.88432617579191e-05	-1.012563133947222e-06	5.396269072764401e-06	1.4185842009551907e-06	-7.450167443547659e-08
1718671368377184101	6.881698250417092e-05	-1.0125127557295688e-06	5.39685115451648e-06	2.5631034388945363e-06	-7.877170635983253e-08
1718671368405603279	6.880854209290549e-05	-1.0124556243290952e-06	5.397565054313655e-06	1.879694907851718e-06	-8.073991767292756e-08
1718671368447561293	6.881088016692684e-05	-1.01252914275785e-06	5.398483400193004e-06	1.2914921649919874e-06	-8.099791535593889e-08
1718671368483130540	6.882182334738936e-05	-1.012574056723109e-06	5.399446080354388e-06	2.8948773950481126e-06	-6.150033994932676e-08
1718671368514545972	6.883727439097625e-05	-1.0125675018947747e-06	5.400404053378272e-06	4.824836933238182e-06	-4.918443174674823e-08
1718671368550553831	6.885047982945376e-05	-1.0125588481668431e-06	5.401428170551345e-06	3.289725661246804e-06	-6.820035307914259e-08
1718671368592069279	6.886388347876864e-05	-1.0125861181869138e-06	5.402416275823971e-06	4.770957955615379e-06	-5.1795783318232875e-08
1718671368623721606	6.885732469970858e-05	-1.0125455209812426e-06	5.403205687603113e-06	5.562743320087088e-07	-9.145935517082001e-08
1718671368661961607	6.884557313969783e-05	-1.012601901885277e-06	5.403854108479742e-06	3.865614450253404e-06	-6.781964496919859e-08
1718671368697199034	6.883374851882323e-05	-1.0124813793118178e-06	5.404605660023874e-06	1.870483798086602e-06	-8.093612060586091e-08
1718671368730500879	6.883571726792484e-05	-1.0125555851908102e-06	5.405480869980036e-06	1.2810902402402472e-06	-8.252438076593105e-08
1718671368778863403	6.884627843021836e-05	-1.012600810929839e-06	5.406422008087106e-06	2.8834059075765043e-06	-6.120018210507044e-08
1718671368805875864	6.886135034222497e-05	-1.0125945219958913e-06	5.407402794111873e-06	4.813582305146265e-06	-4.861328570709724e-08
1718671368852585453	6.886946336908778e-05	-1.0124991065542418e-06	5.408398509435415e-06	1.88651073755875e-06	-7.897359068533138e-08
1718671368897241458	6.886959571796693e-05	-1.0126108187913618e-06	5.4092285417237286e-06	3.890835205309881e-06	-6.890600024017923e-08
1718671368931934403	6.886217215468242e-05	-1.0126260231132743e-06	5.409973216780166e-06	1.4016304273819593e-06	-7.614160373720362e-08
1718671368968203875	6.884141421038732e-05	-1.0126066409649442e-06	5.410602242080005e-06	2.522098172280228e-06	-7.72379695251123e-08
1718671369005626971	6.883218845502667e-05	-1.0125161846931003e-06	5.411342055497235e-06	1.860271688109045e-06	-8.11971149283613e-08
1718671369047155903	6.883389041776694e-05	-1.0125899071744318e-06	5.412221072359668e-06	1.2721406286621312e-06	-8.223505782908121e-08
1718671369087029260	6.884419338274411e-05	-1.0126347759398952e-06	5.413166796015122e-06	2.876222131836917e-06	-6.128784836081764e-08
1718671369156418964	6.885900564357426e-05	-1.012628169029234e-06	5.414138996319764e-06	4.8061668360149825e-06	-4.889909940199707e-08
1718671369185198274	6.88801994735982e-05	-1.0126119073646752e-06	5.4151980313689925e-06	4.63714156281148e-06	-5.846934067236261e-08
1718671369224371469	6.889813044163928e-05	-1.0126422740135871e-06	5.4162952279919246e-06	2.1465308030516734e-06	-6.703073098605726e-08
1718671369261375781	6.889064307281596e-05	-1.0125743997908571e-06	5.417051373477943e-06	1.8941986048771615e-06	-8.331098281143562e-08
1718671369297084931	6.888266571630243e-05	-1.0126573899140277e-06	5.417756249063969e-06	3.8466496057140894e-06	-6.933644727501721e-08
1718671369327702465	6.886750055069049e-05	-1.0125810800929564e-06	5.418468728706813e-06	4.287578802426536e-07	-9.117424515240274e-08
1718671369367994695	6.884877076144778e-05	-1.0126539167901144e-06	5.419111396946274e-06	3.8400073422862525e-06	-6.894314638186075e-08
1718671369405150759	6.883660682082932e-05	-1.0126381231444002e-06	5.419809669760361e-06	3.2129917002103386e-06	-7.205765301393962e-08
1718671369439395265	6.883477622113069e-05	-1.012594483933662e-06	5.42066099467967e-06	2.576812374910923e-06	-7.422667528394713e-08
1718671369500799150	6.88434917557761e-05	-1.0125920347515215e-06	5.421628936713644e-06	1.85972730069721e-06	-7.834842142622035e-08
1718671369531549489	6.886265378445526e-05	-1.0126774231779868e-06	5.422657561934551e-06	2.1523136762668897e-06	-6.629371419304639e-08
1718671369575386077	6.888742855463733e-05	-1.012665032626372e-06	5.423708043545408e-06	4.286429456629608e-06	-5.079622478860388e-08
1718671369608777431	6.890694541550247e-05	-1.012666035760764e-06	5.424799377663622e-06	3.9421765740433555e-06	-6.288241590491893e-08
1718671369651154778	6.892826810102263e-05	-1.0126735620842792e-06	5.4258625831164276e-06	4.23646894280613e-06	-5.4819547323376515e-08
1718671369688708622	6.892498093467151e-05	-1.0125968830301068e-06	5.426657463367197e-06	1.1355549559823132e-06	-8.749160298069977e-08
1718671369723569447	6.891367081961098e-05	-1.0126738562750152e-06	5.427352948507289e-06	3.183422153575796e-06	-7.323105980595957e-08
1718671369766865399	6.889908614840775e-05	-1.0126974179268342e-06	5.428074828310144e-06	2.082958788318088e-06	-7.121852750231546e-08
1718671369825751882	6.888755238004376e-05	-1.012689950821736e-06	5.428728023463858e-06	4.0291907083175485e-06	-5.747886304319294e-08
1718671369869111822	6.8882508824493e-05	-1.0126823567826225e-06	5.429554032736968e-06	3.880754200434931e-06	-6.469002841459378e-08
1718671369907401073	6.888775129148328e-05	-1.0126504776066754e-06	5.430496807121588e-06	3.2515857173932788e-06	-6.947313981571432e-08
1718671369941009093	6.890327366490042e-05	-1.0125874717809587e-06	5.431484822918023e-06	2.567154523373882e-06	-7.408685199284158e-08
1718671369981701362	6.892963869559217e-05	-1.0127101492654946e-06	5.432612890380227e-06	1.405132174289708e-06	-6.99384883410051e-08
1718671370020933930	6.893026307375318e-05	-1.0126684435356431e-06	5.433511930384222e-06	2.5612455537069935e-06	-7.596145643114027e-08
1718671370069266266	6.893183394663196e-05	-1.0127210695621094e-06	5.434311310850494e-06	4.507423112210808e-06	-6.505208104691992e-08
1718671370105762301	6.892046603986317e-05	-1.0126130877848489e-06	5.435010048489654e-06	1.1353505795491702e-06	-8.702017676104089e-08
